tidal_high,tidal_low,precipitation_inches,lat,long,date_year,date_month,date_day
0.6999039356175697,-0.07398671677535826,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-1.4604333377008796,1.0838355713092984,1.7251067331185965
-0.7689779511696718,0.8614939221729575,-0.0311074742187127,0.9762729450281977,-2.2378034241200555,1.5409091489755415,-1.467755528448832,1.6119527755627905
-0.7047178686272257,1.8155480332667129,2.306703833207372,-1.7149176840934133,0.966205669600699,-0.4599858421420725,1.0838355713092984,-0.6511263755533325
0.0005563706349289259,1.1857031165860226,0.9211712615437471,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.5168153269186029,0.2541052848931167
0.9369709067981259,-1.2151175069968443,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-1.4604333377008796,1.0838355713092984,0.14095132733731053
-0.7106445429067397,1.067144073446128,0.3053790074710248,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-1.184245406253484,-1.6695119935555878
0.7117572841765976,-0.5630427697274237,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.6172251618627884,1.272490902895372
0.4569102901574996,-0.800160856007213,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-1.184245406253484,-1.3300501208881694
-1.138422870168242,0.49683151094050604,-0.0311074742187127,-0.9240801657428047,0.9581418532728944,1.5409091489755415,-0.9007352840581362,0.36725924244892283
0.09538315910715149,0.2816904126443257,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.6172251618627884,-1.5563580359997817
0.37986352452381894,0.23723077146686528,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.6172251618627884,-1.4432040784439755
0.2554033646540268,-0.014707195205410955,-0.266428085596503,0.7439814855891626,0.2022437960118727,1.5409091489755415,-1.467755528448832,-1.5563580359997817
0.1131631819456931,-0.13326623834530565,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,-0.05020491747209276,1.272490902895372
1.3340580835255578,0.0001126851870758913,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,0.8003254491139506,-0.5379724179975264
0.04796976487104021,-0.585272590316154,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.6172251618627884,1.6119527755627905
0.6880505870585419,-0.637142171689858,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,1.3673456935046464,0.14095132733731053
-1.2550896866941061,1.4935754349758739,-0.0311074742187127,1.6947388966325474,-0.20054081200782758,1.5409091489755415,-1.184245406253484,-0.6511263755533325
0.4865436615550692,-0.16290599913027934,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,1.6508558156999942,-0.8774342906649448
0.3620835016852772,0.04457232636453643,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.5168153269186029,1.4987988180069842
-0.6987911943477119,1.4672808440432725,1.822867062150233,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.3337150396674406,1.6119527755627905
-0.6691578229501423,0.6447774822602531,-0.8602277591666281,-1.7149176840934133,0.966205669600699,0.5404616534167345,1.3673456935046464,-0.7642803331091387
0.15464990190229047,1.0745540136423712,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.23330520472325506,1.1593369453395659
0.6287838442634028,-0.0888065971678451,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,0.23330520472325506,-0.3116645028859141
-0.023150326483126715,-0.7853409756147262,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,0.23330520472325506,-0.3116645028859141
0.20206329613840174,-0.4296638461950422,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,0.23330520472325506,-1.4432040784439755
1.2866446892894465,0.3113301734292994,0.2833864269684276,0.5318760303533262,-0.9302070937022114,0.5404616534167345,0.8003254491139506,-0.5379724179975264
-1.0023115842214003,0.9101155770039511,-0.0311074742187127,-0.9240801657428047,0.9581418532728944,1.5409091489755415,-1.184245406253484,-1.1037422057765571
0.5458104043502083,-0.6297322314936145,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,1.5409091489755415,-0.9007352840581362,0.36725924244892283
0.21391664469742958,-0.29628492266266077,-0.2884206660991002,0.7439814855891626,0.2022437960118727,1.5409091489755415,-0.9007352840581362,0.36725924244892283
0.8480707926054173,-0.2518252814852002,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,1.3673456935046464,0.02779736978150437
1.061431066667918,1.207932937174753,0.19541610495803868,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-0.9007352840581362,-0.990588248220751
0.35615682740576327,0.19277113028940474,-0.0311074742187127,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.6172251618627884,-0.990588248220751
-0.4773109098550111,1.347710470482893,-0.0311074742187127,-3.205735380400846,0.38293688237576873,1.5409091489755415,-1.184245406253484,-0.6511263755533325
0.0420430905915263,-0.585272590316154,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-0.3337150396674406,-0.6511263755533325
0.0005563706349289259,0.9337651499137464,0.19541610495803868,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.05020491747209276,1.272490902895372
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.3337150396674406,-0.5379724179975264
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.7439814855891626,0.2022437960118727,-1.4604333377008796,0.5168153269186029,-1.5563580359997817
-0.7106445429067397,1.3561317410996212,1.4270006131034831,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.05020491747209276,0.14095132733731053
1.2925713635689602,0.303920233233056,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,-0.9007352840581362,-1.2168961633323632
0.308743433169652,0.444709096961681,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,-0.9007352840581362,-0.19851054533010792
0.4213502444804162,-0.10362647756033196,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,0.8003254491139506,-1.3300501208881694
-0.7106445429067397,1.089373894034858,-0.46436131011987797,-1.7149176840934133,0.966205669600699,-0.4599858421420725,1.6508558156999942,-0.5379724179975264
0.5221037072321526,0.20018107048564815,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,0.23330520472325506,-0.6511263755533325
0.9428975810776399,-0.674191872671075,0.37135674897881643,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,1.6508558156999942,-1.1037422057765571
0.13094320478423482,-0.8742602579696472,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,1.6508558156999942,-1.4432040784439755
0.6347105185429168,-0.13326623834530565,-0.266428085596503,0.49461998232764226,0.9531489721789501,0.5404616534167345,0.8003254491139506,-1.6695119935555878
0.925117558239098,0.6151377214752796,0.17342352445544143,0.49461998232764226,0.9531489721789501,-0.4599858421420725,0.8003254491139506,1.1593369453395659
0.308743433169652,-0.6075024109048842,-0.2884206660991002,0.49461998232764226,0.9531489721789501,0.5404616534167345,0.5168153269186029,-1.2168961633323632
-0.1831705320300021,-0.355564444232608,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,-1.467755528448832,0.36725924244892283
0.5754437757477777,-0.21477558050398313,-0.09048744157572522,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,0.8003254491139506,-0.19851054533010792
-0.827311359432604,1.37202129789839,-0.0311074742187127,-1.0844776132328757,0.4482203694845129,1.5409091489755415,-1.184245406253484,0.9330290302279536
-0.5861843830369476,-0.7260614540447788,-0.0311074742187127,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.9007352840581362,0.9330290302279536
0.19613662185888783,-0.08139665697160169,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,-0.9007352840581362,0.480413200004729
-9.441211312925581,1.1289130237434222,-0.0311074742187127,-1.51839203075887,1.5680671939541806,1.5409091489755415,-0.6172251618627884,-0.7642803331091387
-0.3609707604154193,-0.5037632481574765,-0.04650228057053077,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,1.3673456935046464,0.9330290302279536
1.5474183575880582,0.32615005382178625,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.0838355713092984,-0.4248184604417202
0.622857169983889,-0.7112415736522921,0.8112083590307608,0.49461998232764226,0.9531489721789501,-1.4604333377008796,0.8003254491139506,-1.6695119935555878
0.2791100617720825,-0.36297438442885144,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,1.0838355713092984,1.0461829877837596
-0.035003675042154535,-0.800160856007213,1.2070748080775109,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.9007352840581362,-0.3116645028859141
0.9428975810776399,0.6003178410827926,-0.2884206660991002,0.7439814855891626,0.2022437960118727,1.5409091489755415,-1.467755528448832,-0.19851054533010792
-0.7106445429067397,1.689579049930575,1.229067388580108,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.6172251618627884,-1.1037422057765571
0.8539974668849314,-0.6000924707086408,-0.266428085596503,0.49461998232764226,0.9531489721789501,0.5404616534167345,1.3673456935046464,-0.6511263755533325
-0.2839239947817385,-0.5630427697274237,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.9007352840581362,0.14095132733731053
0.3146701074491659,0.392839515587977,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.23330520472325506,0.2541052848931167
0.10723650766617919,0.37060969499924673,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,1.6508558156999942,-0.4248184604417202
0.12501653050472092,-0.1999557001114963,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,1.5409091489755415,-1.184245406253484,-0.990588248220751
0.29689008461062416,0.2891003528405692,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,1.5409091489755415,-1.467755528448832,-0.08535658777430177
0.7176839584561115,-0.3852042050175817,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,0.8003254491139506,-0.3116645028859141
0.0005563706349289259,-0.06657677657911483,-3.0814783899289475,-1.7149176840934133,0.966205669600699,-0.4599858421420725,-0.9007352840581362,0.480413200004729
0.4094968959213884,-0.09621653736408853,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.05020491747209276,-1.6695119935555878
-0.8467558288535814,0.6913181302644802,-0.0311074742187127,-1.51839203075887,1.5680671939541806,1.5409091489755415,-1.467755528448832,-1.4432040784439755
-0.1772438577504882,-0.5482228893349369,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,1.6508558156999942,1.0461829877837596
-0.1416838120734048,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.6172251618627884,0.02779736978150437
-1.0412005230633552,0.6426964754334866,-0.0311074742187127,-1.2626461956311819,0.92024609467606,1.5409091489755415,-1.184245406253484,-0.3116645028859141
-0.035003675042154535,0.40024945578422044,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,1.3673456935046464,-1.5563580359997817
1.3933248263206965,0.22982083127062183,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-0.9007352840581362,-1.3300501208881694
0.7650973526922229,0.6744172430452269,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-0.9007352840581362,-0.3116645028859141
0.5872971243068056,-1.489285294257851,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-1.4604333377008796,1.3673456935046464,-0.3116645028859141
0.8599241411644452,-0.48894336776498964,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,-0.05020491747209276,-1.4432040784439755
0.925117558239098,0.09644190773824031,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.3673456935046464,1.272490902895372
-0.15946383491194646,-0.47412348737250276,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,1.6508558156999942,-0.6511263755533325
0.17242992474083219,0.3631997548030033,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,-0.6172251618627884,-1.3300501208881694
0.12501653050472092,-0.014707195205410955,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,1.3673456935046464,-0.3116645028859141
-0.3609707604154193,-0.3481545040363648,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,1.6508558156999942,1.1593369453395659
-0.885644767695536,0.5940748206024931,-0.0311074742187127,-1.51839203075887,1.5680671939541806,1.5409091489755415,-1.184245406253484,-1.4432040784439755
0.8243640954873617,-0.05175689618662799,2.812533184767108,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.3337150396674406,0.8198750726721474
-1.2745341561150836,0.812872267341964,-0.0311074742187127,-1.0844776132328757,0.4482203694845129,1.5409091489755415,-0.9007352840581362,1.4987988180069842
0.9784576267547234,0.5854979606903058,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.05020491747209276,-0.8774342906649448
0.4450569415984718,0.32615005382178625,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,1.0838355713092984,-0.19851054533010792
0.5754437757477777,0.18536119009316132,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,-0.3337150396674406,-0.8774342906649448
1.2214512722147932,-0.585272590316154,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,0.8003254491139506,-0.8774342906649448
-1.3134230949570382,0.27803406420103505,-0.0311074742187127,-0.9240801657428047,0.9581418532728944,1.5409091489755415,-1.467755528448832,-0.5379724179975264
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,1.5409091489755415,-1.467755528448832,0.8198750726721474
-0.023150326483126715,-0.014707195205410955,-0.24443550509390577,1.0204382965056569,0.9612731394635246,0.5404616534167345,1.3673456935046464,1.6119527755627905
0.6169304957043752,-0.3852042050175817,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,0.5168153269186029,0.480413200004729
-0.2602172976636829,-0.36297438442885144,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,1.3673456935046464,1.272490902895372
-0.6573044743911145,0.7114669440264438,-1.0141758226848085,-1.7149176840934133,0.966205669600699,-1.4604333377008796,-0.3337150396674406,-1.6695119935555878
0.04796976487104021,-0.1703159393265226,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,0.5168153269186029,-1.2168961633323632
0.2316966675359713,-0.5185831285499634,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,-0.3337150396674406,-1.3300501208881694
0.16057657618180438,0.22982083127062183,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,1.0838355713092984,-0.08535658777430177
0.16057657618180438,-0.47412348737250276,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-1.184245406253484,0.8198750726721474
0.04796976487104021,-0.5556328295311803,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.6172251618627884,-0.19851054533010792
